GRID        4398        0.2255040.0095130.       
GRID        4399        0.22869 0.0095060.       
GRID        4400        0.2191450.0095270.       
GRID        4401        0.2223230.0095200.       
GRID        4402        0.2128010.0095380.       
GRID        4403        0.2159710.0095330.       
GRID        4404        0.2096360.0095410.       
GRID        4405        0.2032740.0095400.       
GRID        4406        0.20643 0.0095420.       
GRID        4407        0.1968970.0095250.       
GRID        4408        0.2000880.0095340.       
GRID        4409        0.1937020.0095100.       
GRID        4410        0.1905  0.0094910.       
GRID        4411        0.2508330.0063400.       
GRID        4412        0.254   0.00635 0.       
GRID        4413        0.2444980.0063290.       
GRID        4414        0.2476660.0063330.       
GRID        4415        0.2350090.0063300.       
GRID        4416        0.2381620.0063280.       
GRID        4417        0.24133 0.0063270.       
GRID        4418        0.22867 0.0063380.       
GRID        4419        0.2318240.0063330.       
GRID        4420        0.2191320.0063530.       
GRID        4421        0.2223090.0063480.       
GRID        4422        0.2254880.0063430.       
GRID        4423        0.2127860.0063610.       
GRID        4424        0.2159580.0063570.       
GRID        4425        0.2032570.0063610.       
GRID        4426        0.2064210.0063630.       
GRID        4427        0.2096170.0063620.       
GRID        4428        0.1968860.0063500.       
GRID        4429        0.2000730.0063570.       
GRID        4430        0.1905  0.0063270.       
GRID        4431        0.1936950.0063400.       
GRID        4432        0.24766 0.0031660.       
GRID        4433        0.25083 0.0031690.       
GRID        4434        0.254   0.0031750.       
GRID        4435        0.2318050.0031670.       
GRID        4436        0.2349840.0031650.       
GRID        4437        0.2381470.0031630.       
GRID        4438        0.2413180.0031630.       
GRID        4439        0.2444890.0031640.       
GRID        4440        0.2159350.0031790.       
GRID        4441        0.21911 0.0031770.       
GRID        4442        0.2222850.0031750.       
GRID        4443        0.2254620.0031720.       
GRID        4444        0.22864 0.0031690.       
GRID        4445        0.2000530.0031790.       
GRID        4446        0.2032330.0031810.       
GRID        4447        0.2064030.0031820.       
GRID        4448        0.2095890.0031820.       
GRID        4449        0.2127610.0031800.       
GRID        4450        0.1905  0.0031630.       
GRID        4451        0.1936860.0031700.       
GRID        4452        0.19687 0.0031750.       
GRID        4453        0.1905  7.-9    0.       
GRID        4454        0.1936757.-9    0.       
GRID        4455        0.19685 7.-9    0.       
GRID        4456        0.2000257.-9    0.       
GRID        4457        0.2032  7.-9    0.       
GRID        4458        0.2063757.-9    0.       
GRID        4459        0.20955 7.-9    0.       
GRID        4460        0.2127257.-9    0.       
GRID        4461        0.2159  7.-9    0.       
GRID        4462        0.2190757.-9    0.       
GRID        4463        0.22225 0.      0.       
GRID        4464        0.2254250.      0.       
GRID        4465        0.2286  0.      0.       
GRID        4466        0.2317750.      0.       
GRID        4467        0.23495 0.      0.       
GRID        4468        0.2381250.      0.       
GRID        4469        0.2413  0.      0.       
GRID        4470        0.2444750.      0.       
GRID        4471        0.24765 0.      0.       
GRID        4472        0.2508250.      0.       
GRID        4473        0.254   0.      0.       
GRID        4474        0.1936780.1237690.       
GRID        4475        0.1936830.1173180.       
GRID        4476        0.1936810.1205420.       
GRID        4477        0.1936880.1108850.       
GRID        4478        0.1936860.1140990.       
GRID        4479        0.1936940.1011890.       
GRID        4480        0.1936930.1044790.       
GRID        4481        0.1936910.1075030.       
GRID        4482        0.1936940.0918020.       
GRID        4483        0.1936940.0949700.       
GRID        4484        0.1936940.0980980.       
GRID        4485        0.1936910.0855870.       
GRID        4486        0.1936930.0885910.       
GRID        4487        0.1936860.0760040.       
GRID        4488        0.1936880.0791420.       
GRID        4489        0.19369 0.0822850.       
GRID        4490        0.19368 0.0666190.       
GRID        4491        0.1936820.0697430.       
GRID        4492        0.1936840.0728710.       
GRID        4493        0.1968550.1237250.       
GRID        4494        0.1968630.1171940.       
GRID        4495        0.1968590.1204560.       
GRID        4496        0.1968670.11394 0.       
GRID        4497        0.19687 0.1106960.       
GRID        4498        0.1968760.1042430.       
GRID        4499        0.1968730.1072960.       
GRID        4500        0.1968780.1009450.       
GRID        4501        0.1968790.0947090.       
GRID        4502        0.1968790.0978400.       
GRID        4503        0.1968780.0915440.       
GRID        4504        0.1968770.0883440.       
GRID        4505        0.1968730.0820740.       
GRID        4506        0.1968750.0853450.       
GRID        4507        0.19687 0.0789550.       
GRID        4508        0.1968640.0727480.       
GRID        4509        0.1968670.0758470.       
GRID        4510        0.1968580.0665740.       
GRID        4511        0.1968610.0696570.       
GRID        4512        0.2000310.1236910.       
GRID        4513        0.2000350.12039 0.       
GRID        4514        0.20004 0.1170970.       
GRID        4515        0.2000440.1138170.       
GRID        4516        0.2000480.1105480.       
GRID        4517        0.2000510.1071370.       
GRID        4518        0.2000540.1040620.       
GRID        4519        0.2000560.1007570.       
GRID        4520        0.2000570.0976420.       
GRID        4521        0.2000570.0945050.       
GRID        4522        0.2000570.0913430.       
GRID        4523        0.2000550.0881540.       
GRID        4524        0.2000540.0851570.       
GRID        4525        0.2000510.0819110.       
GRID        4526        0.2000480.0788120.       
GRID        4527        0.2000450.0757260.       
GRID        4528        0.2000420.0726530.       
GRID        4529        0.2000340.0665400.       
GRID        4530        0.2000380.0695910.       
GRID        4531        0.2032050.1236660.       
GRID        4532        0.20321 0.12034 0.       
GRID        4533        0.2032140.1170260.       
GRID        4534        0.2032180.1137240.       
GRID        4535        0.2032220.11044 0.       
GRID        4536        0.2032250.1070230.       
GRID        4537        0.2032280.1039270.       
GRID        4538        0.20323 0.10062 0.       
GRID        4539        0.2032310.0974960.       
GRID        4540        0.2032310.0943550.       
GRID        4541        0.2032310.0911950.       
GRID        4542        0.20323 0.0880140.       
GRID        4543        0.2032280.0850170.       
GRID        4544        0.2032260.0817910.       
GRID        4545        0.2032230.0787060.       
GRID        4546        0.20322 0.0756370.       
GRID        4547        0.2032170.0725830.       
GRID        4548        0.2032130.0695440.       
GRID        4549        0.2032090.0665150.       
GRID        4550        0.2063690.1236480.       
GRID        4551        0.2063630.1203060.       
GRID        4552        0.2063570.1169770.       
GRID        4553        0.20635 0.1136620.       
GRID        4554        0.2063430.1103660.       
GRID        4555        0.2063360.1069480.       
GRID        4556        0.2063290.1038360.       
GRID        4557        0.2063210.1005280.       
GRID        4558        0.2063130.0973970.       
GRID        4559        0.2063050.0942530.       
GRID        4560        0.2062960.0910940.       
GRID        4561        0.2062860.0879200.       
GRID        4562        0.2062760.0849200.       
GRID        4563        0.2062660.0817110.       
GRID        4564        0.2062550.0786350.       
GRID        4565        0.2062440.0755780.       
